	IntGW-01+link-intgw-exgw-a-1	IntGW-01+link-intgw-exgw-a-2	IntGW-01+link-intgw-exgw-a-3	IntGW-01+link-tr-intgw-a-1	IntGW-01+link-tr-intgw-b-1	IntGW-02+link-intgw-exgw-b-1	IntGW-02+link-intgw-exgw-b-2	IntGW-02+link-intgw-exgw-b-3	IntGW-02+link-tr-intgw-a-2	IntGW-02+link-tr-intgw-b-2	RR-01+link-tr-intgw-a-3	RR-01+link-tr-intgw-b-3	TR-01+link-tr-intgw-a-1	TR-01+link-tr-intgw-a-2	TR-01+link-tr-intgw-a-3	TR-01+link-tr-ssm-a-1	TR-01+link-tr-tr-a-1	TR-02+link-tr-intgw-b-1	TR-02+link-tr-intgw-b-2	TR-02+link-tr-intgw-b-3	TR-02+link-tr-ssm-b-1	TR-02+link-tr-tr-a-1	timestamp
5087	1558.9341138416376	1567.3275016141833	1535.9899623759302	2346.310645522271	2340.687242581221	1569.7804399890629	1561.3870522165166	1594.643556850084	2348.229610917585	2353.769580580577	0.20023986733708304	0.116806589279965	2324.2342001483576	2384.3061603494825	0.116806589279965	4694.640376373524	0.116806589279965	2343.307047512215	2345.342819496809	0.20023986733708304	4694.390076539355	0.116806589279965	20200705043700
5088	1569.7592080651114	1554.1584140878165	1596.520058288425	2333.5660978447536	2327.412266531748	1543.6137409730984	1558.066928570401	1515.9048680880521	2334.9132879430067	2341.0338553029683	0.16631976521636602	0.099791859129819	2351.994327830727	2330.123278704775	0.099791859129819	4668.063586374718	0.11642383565145599	2371.0213089714794	2291.653517010229	0.18295174173800305	4668.412857881673	0.11642383565145599	20200705043800
5089	1552.4829496251418	1559.5761806165594	1533.8569595394424	2351.0138597060386	2345.9067333922176	1583.5262664346408	1576.2661358904836	1600.867129964248	2352.7663050098004	2358.12378065273	0.216969418561012	0.133519642191392	2316.432272378468	2400.900136019797	0.133519642191392	4703.4296756550875	0.116829686917468	2334.5408738506753	2363.314356742921	0.216969418561012	4703.680024984195	0.133519642191392	20200705043900
5090	1575.0481290670186	1559.6922276772766	1581.4742399746826	2347.5834985483666	2341.1406964435396	1554.2675885993783	1570.875329776328	1550.3117748718032	2348.2511464348772	2354.7106397368666	0.200294365953162	0.13352957730210802	2351.2722531213376	2359.4676309282545	0.116838380139344	4696.018248152034	0.116838380139344	2369.081760494006	2320.3601559758995	0.216985563115926	4695.817953786082	0.116838380139344	20200705044000
5091	785.6785137512386	1554.2186877020727	1592.3572949368222	2326.653938880271	2320.5875632836096	1534.3952308342932	1548.8318787706107	1510.6932715358612	2327.665001479715	2334.0297234171962	0.24862195068285206	0.149173170409711	1958.0967591880105	2318.2836665406157	0.132598373697521	4654.103468002728	0.116023576985331	1977.0086022366195	2279.747264184773	0.215472357258472	4654.1863419862875	0.132598373697521	20200705044300
5092	770.9235552175977	1566.2504939643215	1529.795439471016	2342.191411505872	2336.523959046922	1581.5359466256666	1557.6326324311533	1593.1375551886936	2344.1250129330433	2349.525761746866	0.183358756024856	0.11668284474309	1929.6342104499454	2387.331003443628	0.13335182256353098	4686.416438305838	0.15002080038397303	1943.252765329246	2348.9090095675097	0.20002773384529698	4686.016382838147	0.13335182256353098	20200705044400
5093	830.8445527139255	1555.2059931451706	1525.0818241499137	2336.2874158614068	2330.4955866844184	1564.9921872718064	1560.7981040746765	1591.9541506819253	2337.502368533592	2343.493915958062	0.16643187290197	0.099859123741182	1947.552490324275	2380.6914395516524	0.099859123741182	4674.056075391642	0.116502311031379	1966.808658019033	2341.280372048466	0.149788685611773	4673.906286706029	0.099859123741182	20200705044700
5094	1586.3989221015008	1562.4712608890925	1620.0581687965241	2357.183966761452	2351.4988480946326	1557.6054681477854	1581.6000131092148	1524.0131052017832	2359.223921106605	2364.791993212637	0.167209372553517	0.10032562353211	2376.7140214757032	2353.170941820168	0.10032562353211	4715.956422562162	0.10032562353211	2396.428006499763	2314.0606695798997	0.20065124706422105	4716.106910997462	0.11704656078746199	20200705044800
5095	1566.7698670936677	1569.330410434314	1523.8391988758215	2339.4387604908497	2341.417362163167	1572.5560299673355	1554.9980184886194	1599.2089583767886	2340.852047399648	2346.688090987744	6.035566445808718	0.133015238475123	2315.645659708612	2384.863464430104	0.116388333665732	4680.224300271259	0.116388333665732	2327.899688553133	2345.7736112232274	7.7148838315571515	4680.174419556833	0.133015238475123	20200705044900
5096	1562.1780406163625	1566.8062230140963	1581.7728991851852	2340.8114605516457	2334.684945722991	1560.3633935611358	1555.6852667490384	1541.9006083845652	2341.893589529533	2348.269826430008	0.18312951933478905	0.099888828728067	2346.388586822296	2350.3008992808122	0.116536966849411	4682.688401943057	0.116536966849411	2365.567241938085	2311.8936446348707	0.18312951933478905	4682.838235186149	0.116536966849411	20200705045000
5097	1576.2129636456693	1570.309670287443	1578.079817100835	2355.8849679210666	2350.36850005355	1566.7609668726684	1571.5878762567456	1562.8590749663767	2357.129536891177	2362.5619122607127	0.168184995960869	0.100910997576521	2354.791765447321	2371.795268538965	0.100910997576521	4712.947230813859	0.117729497172608	2374.0994029836293	2333.2640859643298	0.168184995960869	4712.846319816283	0.100910997576521	20200705045100
5098	1543.2491984635678	779.9960845414834	1522.5950965364568	2334.8954613684496	2328.870654843378	1572.04178213311	1558.9602961422086	1590.4823501711753	2336.4432707795872	2342.451434192711	0.18307423142483398	0.099858671686273	1917.5694292795645	2381.912252620737	0.116501783633985	4670.989226797135	0.116501783633985	1932.115509121865	2343.350162237888	0.16643111947712202	4670.989226797135	0.099858671686273	20200705045400
5099	1579.4748750535045	782.1134044474735	1586.9395499056036	2361.974094156255	2355.85138332251	1569.1249775619422	1582.2091267409023	1563.9751906415052	2362.4605561129088	2368.767786999177	0.1845200525238	0.117421851606054	1970.1206007966198	2379.1680081414274	0.100647301376618	4724.484973919853	0.100647301376618	1982.500218865944	2340.334924360282	0.20129460275323705	4724.635944871917	0.100647301376618	20200705045500
5100	1576.0028065342613	1230.8311983111635	1607.3093784881119	2344.512538273741	2338.134656859739	1549.6586592837334	1556.0698455615163	1518.3520873298826	2345.6282512103944	2351.906218033055	0.183176750793808	0.09991459134207699	2200.635526741149	2332.1397813792137	0.09991459134207699	4690.34061866682	0.11656702323242302	2219.585994232364	2295.454473924781	0.199829182684155	4690.224051643589	0.09991459134207699	20200705045800
5101	1555.7818558184424	1561.0556926178272	1521.134750769321	2339.213650238409	2333.956502795985	1565.8789167792893	1559.5202717774996	1599.2743200564048	2341.4834027849797	2347.057648009645	0.166893569600776	0.116825498720543	2311.158841188518	2383.607339752216	0.100136141760466	4680.713742380349	0.100136141760466	2329.5338232015642	2345.405401670598	0.166893569600776	4680.76381045123	0.116825498720543	20200705045900
5102	1565.0127673896952	1569.3068823869635	1589.2736816933289	2354.979549319097	2349.114824167185	1574.9543954962119	1570.6268632616104	1552.8656016192124	2356.6337025670723	2362.6655139056475	0.20050342399697105	0.100251711998485	2355.731437159085	2370.318061254865	0.100251711998485	4711.780338072833	0.1169603306649	2373.6597849881477	2332.005198652777	0.183794805330557	4711.32920536884	0.100251711998485	20200705050000
5103	1577.7789968961426	1553.9158358115405	1557.8736283816695	2341.034305231382	2335.1807632789223	1544.2375363333256	1568.1339561790212	1563.2116595371801	2342.0819562058277	2347.785833733367	0.16629380546761002	0.099776283280566	2337.7250585025768	2358.561672327668	0.11640566382732699	4682.900079490102	0.099776283280566	2356.948622414632	2320.746460964333	0.18292318601437105	4682.949967631742	0.099776283280566	20200705050100
5104	1565.3682576798794	1569.6770243683968	763.2028251881749	2351.835082856832	2346.090060605476	1572.7833445391886	1568.4244759124326	1606.6188534963046	2353.8558610324544	2359.517380053413	0.167006460795241	0.10020387647714502	1944.3727198086008	2395.356966540072	0.116904522556669	4705.874650996161	0.10020387647714502	1956.480688216256	2356.5446650512577	0.18370710687476505	4705.523937428491	0.10020387647714502	20200705050400
5105	1553.295296971742	1560.1152359588004	786.0438235939573	2338.2385925139984	2332.0689655574906	1563.8670361350548	1558.1476251996978	1544.0575312044311	2339.1556992237493	2345.225278175557	0.18342134195022305	0.116722672150142	1940.9979898521647	2354.4963932777678	0.100048004700121	4676.994099718947	0.100048004700121	1962.7584308744406	2315.6610927866714	0.166746674500203	4677.2942437330485	0.116722672150142	20200705050500
5106	1577.7051370087265	1564.7023474769455	855.1001141444879	2343.652791645568	2337.568152954414	1546.7651660202835	1559.7679555520644	1519.3926270315858	2344.8363788978195	2351.1043902618576	0.16670242989462605	0.116691700926238	1994.1111366425146	2333.217219534164	0.116691700926238	4688.305797870503	0.100021457936776	2009.3143982489044	2296.559355200336	0.18337267288408898	4688.305797870503	0.116691700926238	20200705050800
5107	1566.622411918862	1559.6623161839968	1530.3698269401405	2351.1770882194132	2345.335281247705	1570.5614589054999	1576.5034111395817	1604.5774663579098	2352.8127941714924	2358.604528512016	0.18359964768229	0.100145262372158	2321.617544942565	2396.6931099675603	0.100145262372158	4704.173482038588	0.116836139434184	2339.209729365941	2358.7714372826363	0.18359964768229	4704.02326414503	0.116836139434184	20200705050900
5108	1555.9388649151415	1562.9806745980081	1590.060698057772	2353.4363562913504	2347.6992049345263	1582.0654842135675	1575.9938050808344	1549.9173649487952	2355.0922687820957	2360.862872916511	0.20071666554488304	0.100358332772441	2347.2810452146405	2375.950075609968	0.100358332772441	4708.311182019105	0.100358332772441	2365.914242332724	2336.1245438881037	0.183990276749476	4708.210823686333	0.100358332772441	20200705051000
5109	1578.3771496756824	1563.7876539994463	1559.3459261253815	2342.6704220283623	2336.7481181962758	1545.854385653971	1561.6083792747181	1563.9041037938978	2343.80164860303	2349.9734877089404	0.166356849215915	0.11644979445114	2342.65378634344	2356.8939326363225	0.11644979445114	4686.472070631392	0.099814109529549	2362.649879619193	2318.5985859468187	0.182992534137506	4686.472070631392	0.11644979445114	20200705051100
5110	1536.5450602476258	1548.8562946327936	1527.6729966016342	2325.012334494477	2320.044643426778	1566.0023052744848	1552.528066291528	1574.8577545690796	2327.2054288788795	2332.023590784006	0.18275786536686603	0.116300459778914	2297.366053769889	2368.824379128334	0.116300459778914	4651.968548102402	0.116300459778914	2317.336504149069	2328.717334856005	0.18275786536686603	4652.018391156593	0.116300459778914	20200705051200
5111	1542.6995044841206	1558.1747556886316	1574.1824886550187	1170.9606744746798	2328.1933035260026	1569.2570323576688	1554.9133048971432	1540.0703757848596	2335.6979683574373	2341.5386276830113	0.19968066070337	0.116480385410299	2330.2899504633883	2353.003625618397	0.116480385410299	4669.399130107842	0.099840330351685	2348.693851358216	2315.2307006353426	0.19968066070337	4669.432410217959	0.116480385410299	20200705051500
5112	1581.6177803317455	1559.746949823464	1570.2489492291174	1175.2070731732808	2346.646762432788	1555.5128103805496	1576.2667615869602	1565.8147717022862	2353.148000160097	2359.2991712405515	0.20003808391720898	0.116688882285039	2349.4306257673024	2368.7843103862924	0.116688882285039	4705.695886068443	0.13335872261147302	2368.8509897475988	2332.460728314993	0.20003808391720898	4705.66254638779	0.100019041958604	20200705051600
5113	1569.1447066076566	1560.2289219539093	1521.7608173804376	1813.6609355479764	2334.1156906539954	1552.8157976350628	1560.746504958153	1599.1645208537948	2341.7625621360485	2347.222228019523	0.18365848537681898	0.11687358160342999	2317.8201741332887	2378.0768535628285	0.100177355660083	4681.287829995688	0.11687358160342999	2336.119237767197	2338.6403678846427	0.16696225943347198	4681.120867736255	0.100177355660083	20200705051900
5114	1555.3004445980146	1579.3381082020608	1589.0636531560654	2357.214311321858	2351.372288621432	1587.356242510096	1565.1599041124875	1555.4678377986	2358.1684525651945	2364.010475265621	0.18413252064380803	0.100435920351168	2353.464703628748	2375.9121318272337	0.100435920351168	4715.265588646643	0.100435920351168	2372.832096936465	2336.27342192864	0.18413252064380803	4715.2321100065255	0.100435920351168	20200705052000
5115	1581.1066126315802	1570.9234513936715	1564.4568940118247	2345.743690264968	2339.9604546683167	1546.7071939817554	1557.3736803848017	1562.556926121282	2346.360346510144	2352.4602434218864	0.18333023505235999	0.09999831002856	2350.743605766396	2353.543558447196	0.11666469503332	4691.620711609974	0.09999831002856	2370.7099350020985	2316.9275105917372	0.19999662005712104	4692.170702315131	0.11666469503332	20200705052100
5116	1544.3818056366688	1554.4138180540415	1529.1510847977108	2328.855279949452	2323.639962235785	1563.4492729465094	1552.0386892863519	1578.5969473250586	2331.0809250884054	2336.213196341664	0.182702212899168	0.099655752490455	2305.585661742931	2369.830403515111	0.099655752490455	4660.2019537111655	0.116265044572197	2324.3043339190544	2328.4898755236536	0.16609292081742502	4659.6870656566325	0.099655752490455	20200705052200
5117	1542.6395745838556	1549.4045922266234	1577.4760992589918	2336.401644668643	1164.1467860263388	1573.1816395298815	1566.8311450269891	1539.6384270511567	2337.562309460294	2343.415376195336	0.19897110714023705	0.099485553570118	2326.734965046746	2361.5051660195018	0.099485553570118	4674.278991715241	0.099485553570118	2345.869353183399	2322.0923058801404	0.19897110714023705	4674.046858756911	0.116066479165138	20200705052500
5118	1575.991885346774	1559.9763858132503	1562.5121732393916	2344.9193738880595	1171.1000377648813	1550.4838657772348	1568.4012058803644	1563.9802606966311	2346.404144157313	2352.3599080463423	0.183510932154957	0.11677968409860902	2342.316855213862	2361.685599962217	0.10009687208452199	4691.039910241133	0.11677968409860902	2361.635551526175	2324.733171351014	0.20019374416904398	4691.039910241133	0.10009687208452199	20200705052600
5119	1564.798314171793	1572.1067217288862	1546.3691406736104	2345.199728873063	1170.6437416849174	1563.965921511532	1555.64199490892	1582.3784471565093	2346.365078597428	2352.1751793660515	0.19977423846268305	0.099887119231341	2333.1133874460697	2374.0504584777154	0.116534972436565	4691.548159617286	0.099887119231341	2351.392730265406	2332.630599703119	0.21642209166790705	4691.548159617286	0.116534972436565	20200705052700
5120	1533.615643247633	1556.3631395723041	1575.2972800991074	2329.2972001844337	2337.985019480445	1573.0755858516543	1549.3001414423404	1532.4882163160894	2330.67332423323	2321.935765513768	0.18237788598497198	0.116058654717709	2325.251727077131	2349.3090282193302	0.116058654717709	4659.904205186396	0.116058654717709	2343.588994522529	2309.9817240778434	0.18237788598497198	4659.887625378579	0.13263846253452502	20200705053000
5121	1575.0251062065024	1558.9755526593692	1564.6813190971234	2352.127138089992	2360.7358383294104	1560.9275253880746	1577.9780905909545	1571.2546289698578	2353.2282509113124	2344.8030694754475	0.16683527595772502	0.100101165574635	2343.4183366849984	2374.4496980131353	0.116784693170407	4705.655692498028	0.100101165574635	2362.287406395817	2339.03056892731	0.18351880355349698	4705.3720725289	0.100101165574635	20200705053100
5122	1569.003197007235	1554.365266306293	1547.4288832355053	2339.5904443388777	2348.8223210877672	1552.3359168227532	1565.9924408062461	1573.8769625701623	2341.0875054332923	2331.872262696563	0.182974133761776	0.11643808512113	2327.3145433646787	2368.69996561916	0.099804072960969	4680.312001504646	0.11643808512113	2345.0630343395705	2327.846831753804	0.16634012160161502	4680.411805577607	0.099804072960969	20200705053200
5123	1556.8047982977325	1571.6561788672693	1606.7410937801276	2353.969049117401	2362.698229769258	1581.88227103746	1567.9727673783357	1532.9719486181928	2355.4827798662773	2346.9554299809383	0.16819230543076802	0.10091538325846	2360.007152882365	2362.042279778078	0.10091538325846	4709.317275139334	0.10091538325846	2380.341602608945	2324.8717802778783	0.16819230543076802	4709.502286675308	0.11773461380153699	20200705053300
